Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,570486,-,-,-,21.17,-101.7,-6,1892,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2019,1,7,14,30,183,705,641,92,926,694,7,8.3,49.49,0,0.17,3.1,2,50,32.25,26.200000000000003,813,37.0994,29.0970,N/A
2019,1,7,15,30,188,522,465,92,856,547,7,8.200000000000001,57.89,0,0.17,2.9000000000000004,2,50,33.47,25.400000000000002,813,25.9397,20.2820,N/A
2019,1,7,16,30,104,590,321,76,749,352,7,8.6,68.41,7,0.17,2,1.9000000000000001,53,39.15,23.3,813,16.6631,12.9279,N/A
2019,1,7,17,30,56,285,105,50,503,136,0,12.600000000000001,80.19,57,0.17,1.3,1.9000000000000001,55,55.77,21.8,813,0.0000,0.0000,N/A
2019,1,7,18,30,0,0,0,0,0,0,0,11.3,92.86,0,0.17,1.7000000000000002,1.8,66,67.68,17.3,814,0.0000,0.0000,N/A
2019,1,7,19,30,0,0,0,0,0,0,0,10.100000000000001,105.95,0,0.17,2.1,1.7000000000000002,72,69.32000000000001,15.700000000000001,815,0.0000,0.0000,N/A
2019,1,7,20,30,0,0,0,0,0,0,7,9,119.37,0,0.17,2.6,1.6,75,70.94,14.200000000000001,815,0.0000,0.0000,N/A
2019,1,7,21,30,0,0,0,0,0,0,0,8.200000000000001,133.01,0,0.17,2.9000000000000004,1.4000000000000001,76,73.75,12.8,815,0.0000,0.0000,N/A
2019,1,7,22,30,0,0,0,0,0,0,0,7.7,146.78,0,0.17,2.9000000000000004,1.3,75,77.07000000000001,11.600000000000001,815,0.0000,0.0000,N/A
2019,1,7,23,30,0,0,0,0,0,0,0,7.6000000000000005,160.64000000000001,0,0.17,2.7,1.1,72,82.15,10.5,815,0.0000,0.0000,N/A
2019,1,8,0,30,0,0,0,0,0,0,0,7.6000000000000005,174.47,0,0.17,2.6,1,69,86.48,9.700000000000001,815,0.0000,0.0000,N/A
2019,1,8,1,30,0,0,0,0,0,0,0,7.5,171.42000000000002,0,0.17,2.5,0.9,68,90.93,8.9,815,0.0000,0.0000,N/A
2019,1,8,2,30,0,0,0,0,0,0,7,7.4,157.56,0,0.17,2.5,0.8,67,95.59,8.1,815,0.0000,0.0000,N/A
2019,1,8,3,30,0,0,0,0,0,0,7,7.4,143.71,0,0.17,2.6,0.7000000000000001,67,98.68,7.6000000000000005,815,0.0000,0.0000,N/A
2019,1,8,4,30,0,0,0,0,0,0,7,7.2,129.96,0,0.17,2.8000000000000003,0.6000000000000001,68,99.45,7.300000000000001,815,0.0000,0.0000,N/A
2019,1,8,5,30,0,0,0,0,0,0,7,6.800000000000001,116.36,0,0.17,3.1,0.5,69,98.91,7,815,0.0000,0.0000,N/A
2019,1,8,6,30,0,0,0,0,0,0,0,6.300000000000001,103,0,0.17,2.9000000000000004,0.4,69,98.67,6.5,816,0.0000,0.0000,N/A
2019,1,8,7,30,12,112,13,13,123,14,0,5.6000000000000005,89.59,4,0.17,3.2,0.30000000000000004,68,89.61,7.2,816,0.0000,0.0000,N/A
2019,1,8,8,30,52,737,212,52,737,212,0,4.9,77.46000000000001,0,0.17,3.5,0.30000000000000004,69,71.45,9.8,817,10.1751,7.7842,N/A
2019,1,8,9,30,63,941,447,63,941,447,0,4.3,65.89,0,0.17,3.4000000000000004,0.30000000000000004,73,52.68,13.8,817,23.6827,18.4199,N/A
2019,1,8,10,30,68,1027,646,68,1027,646,0,1.9000000000000001,55.730000000000004,0,0.17,3.6,0.30000000000000004,78,34,18,817,36.4314,28.5128,N/A
2019,1,8,11,30,70,1068,786,70,1068,786,0,-2.8000000000000003,47.92,0,0.17,3.8000000000000003,0.30000000000000004,80,19.95,21.1,816,45.7396,35.8884,N/A
2019,1,8,12,30,71,1084,854,71,1084,854,0,-4.6000000000000005,43.75,0,0.17,3.8000000000000003,0.30000000000000004,82,15.71,22.8,815,50.3319,39.5283,N/A
2019,1,8,13,30,70,1074,839,70,1074,839,0,-4.9,44.27,0,0.17,3.9000000000000004,0.4,83,14.59,23.6,815,49.3758,38.7734,N/A
2019,1,8,14,30,67,1056,755,67,1056,755,0,-4.7,49.32,0,0.17,3.9000000000000004,0.4,82,14.71,23.700000000000003,814,43.7240,34.2943,N/A
2019,1,8,15,30,61,1016,603,61,1016,603,0,-4.2,57.730000000000004,0,0.17,3.8000000000000003,0.4,81,15.93,23,814,33.6664,26.3254,N/A
2019,1,8,16,30,52,931,397,52,931,397,0,-3.3000000000000003,68.26,0,0.17,2.7,0.4,78,20.080000000000002,20.400000000000002,814,20.6346,16.0117,N/A
2019,1,8,17,30,38,722,163,38,722,163,0,4,80.04,0,0.17,1.9000000000000001,0.4,77,38.83,18.3,815,0.0000,0.0000,N/A
2019,1,8,18,30,0,0,0,0,0,0,0,3.3000000000000003,92.72,0,0.17,2.3000000000000003,0.4,68,52.68,12.700000000000001,815,0.0000,0.0000,N/A
2019,1,8,19,30,0,0,0,0,0,0,0,2.3000000000000003,105.82000000000001,0,0.17,3.1,0.4,66,53.120000000000005,11.5,816,0.0000,0.0000,N/A
2019,1,8,20,30,0,0,0,0,0,0,0,2,119.25,0,0.17,3.6,0.4,65,56.52,10.3,816,0.0000,0.0000,N/A
2019,1,8,21,30,0,0,0,0,0,0,0,2.7,132.89000000000001,0,0.17,3.6,0.4,67,64.44,9.1,817,0.0000,0.0000,N/A
2019,1,8,22,30,0,0,0,0,0,0,0,3.8000000000000003,146.67000000000002,0,0.17,3.4000000000000004,0.4,69,74.06,8.1,817,0.0000,0.0000,N/A
2019,1,8,23,30,0,0,0,0,0,0,0,4.7,160.54,0,0.17,3.2,0.4,71,82.78,7.4,817,0.0000,0.0000,N/A
2019,1,9,0,30,0,0,0,0,0,0,0,5.4,174.4,0,0.17,2.9000000000000004,0.4,73,90.51,6.800000000000001,817,0.0000,0.0000,N/A
2019,1,9,1,30,0,0,0,0,0,0,0,5.800000000000001,171.53,0,0.17,2.8000000000000003,0.4,72,97.59,6.2,817,0.0000,0.0000,N/A
2019,1,9,2,30,0,0,0,0,0,0,0,6.1000000000000005,157.65,0,0.17,3.2,0.4,71,99.08,6.2,816,0.0000,0.0000,N/A
2019,1,9,3,30,0,0,0,0,0,0,0,6,143.8,0,0.17,4,0.4,71,95.7,6.6000000000000005,816,0.0000,0.0000,N/A
2019,1,9,4,30,0,0,0,0,0,0,0,5.800000000000001,130.04,0,0.17,4.4,0.4,72,93.75,6.7,816,0.0000,0.0000,N/A
2019,1,9,5,30,0,0,0,0,0,0,0,5.7,116.43,0,0.17,4.5,0.4,73,93.95,6.6000000000000005,817,0.0000,0.0000,N/A
2019,1,9,6,30,0,0,0,0,0,0,0,5.6000000000000005,103.05,0,0.17,4.6000000000000005,0.4,75,92.66,6.7,817,0.0000,0.0000,N/A
2019,1,9,7,30,11,92,12,11,92,12,0,5.5,89.62,0,0.17,5,0.5,77,87.63,7.4,818,0.0000,0.0000,N/A
2019,1,9,8,30,57,675,203,57,675,203,0,5.2,77.47,0,0.17,5.4,0.5,79,74.64,9.5,819,9.7425,7.4532,N/A
2019,1,9,9,30,68,897,435,68,897,435,0,4.6000000000000005,65.88,0,0.17,5.7,0.5,82,59.06,12.4,819,23.0487,17.9269,N/A
2019,1,9,10,30,74,983,628,74,983,628,0,3.8000000000000003,55.69,0,0.17,5.7,0.6000000000000001,84,46.86,15.100000000000001,819,35.4231,27.7241,N/A
2019,1,9,11,30,79,1018,762,79,1018,762,0,3.4000000000000004,47.84,0,0.17,5.5,0.7000000000000001,86,39.65,17.2,818,44.3548,34.8025,N/A
2019,1,9,12,30,81,1030,827,81,1030,827,0,3.5,43.62,0,0.17,5.300000000000001,0.7000000000000001,88,36.56,18.6,817,48.7581,38.2933,N/A
2019,1,9,13,30,82,1024,817,82,1024,817,0,3.7,44.11,0,0.17,5.1000000000000005,0.8,90,35.67,19.3,816,48.1028,37.7750,N/A
2019,1,9,14,30,80,995,731,80,995,731,0,4,49.15,0,0.17,4.9,0.9,91,36.14,19.400000000000002,816,42.3596,33.2257,N/A
2019,1,9,15,30,74,947,582,74,947,582,0,4.1000000000000005,57.56,0,0.17,4.6000000000000005,0.9,91,37.660000000000004,18.900000000000002,816,32.5229,25.4333,N/A
2019,1,9,16,30,62,851,380,62,851,380,0,4.4,68.09,0,0.17,3.8000000000000003,0.9,87,42.29,17.3,816,19.7793,15.3509,N/A
2019,1,9,17,30,44,626,154,44,626,154,0,5.6000000000000005,79.89,0,0.17,3.1,0.9,85,49.800000000000004,16.1,816,7.3418,5.5956,N/A
2019,1,9,18,30,0,0,0,0,0,0,0,6.4,92.57000000000001,0,0.17,2.7,0.9,71,70.67,11.5,817,0.0000,0.0000,N/A
2019,1,9,19,30,0,0,0,0,0,0,0,6.1000000000000005,105.69,0,0.17,3.6,0.9,68,74.06,10.5,817,0.0000,0.0000,N/A
2019,1,9,20,30,0,0,0,0,0,0,0,6.2,119.12,0,0.17,3.9000000000000004,0.9,68,79.22,9.600000000000001,817,0.0000,0.0000,N/A
2019,1,9,21,30,0,0,0,0,0,0,0,6.5,132.77,0,0.17,3.8000000000000003,1,70,85.02,8.9,818,0.0000,0.0000,N/A
2019,1,9,22,30,0,0,0,0,0,0,0,6.800000000000001,146.56,0,0.17,3.6,1,72,90.53,8.3,818,0.0000,0.0000,N/A
2019,1,9,23,30,0,0,0,0,0,0,0,7,160.44,0,0.17,3.2,1,75,94.7,7.800000000000001,817,0.0000,0.0000,N/A
2019,1,10,0,30,0,0,0,0,0,0,0,7,174.32,0,0.17,3.1,1,76,96.72,7.5,817,0.0000,0.0000,N/A
2019,1,10,1,30,0,0,0,0,0,0,0,6.9,171.64000000000001,0,0.17,3.1,1.1,75,97.32000000000001,7.300000000000001,817,0.0000,0.0000,N/A
2019,1,10,2,30,0,0,0,0,0,0,0,6.7,157.74,0,0.17,3.1,1.1,73,97.22,7.1000000000000005,817,0.0000,0.0000,N/A
2019,1,10,3,30,0,0,0,0,0,0,0,6.5,143.88,0,0.17,2.9000000000000004,1.1,72,97.19,6.9,816,0.0000,0.0000,N/A
2019,1,10,4,30,0,0,0,0,0,0,0,6.300000000000001,130.11,0,0.17,2.7,1.1,74,97.76,6.6000000000000005,816,0.0000,0.0000,N/A
2019,1,10,5,30,0,0,0,0,0,0,0,6.1000000000000005,116.48,0,0.17,2.6,1.1,77,98.05,6.4,817,0.0000,0.0000,N/A
2019,1,10,6,30,0,0,0,0,0,0,0,6,103.09,0,0.17,2.6,1.1,81,97.81,6.300000000000001,817,0.0000,0.0000,N/A
2019,1,10,7,30,11,72,11,11,72,11,0,5.9,89.65,0,0.17,3,1.1,86,89.19,7.6000000000000005,818,0.0000,0.0000,N/A
2019,1,10,8,30,61,588,188,61,588,188,0,6.1000000000000005,77.48,0,0.17,3.4000000000000004,1.1,92,75.64,10.200000000000001,818,9.0221,6.9019,N/A
2019,1,10,9,30,82,802,410,82,802,410,0,6.300000000000001,65.87,0,0.17,3.1,1.1,99,63.36,13.100000000000001,818,21.7257,16.8981,N/A
2019,1,10,10,30,94,896,600,94,896,600,0,6.2,55.64,0,0.17,2.2,1.2000000000000002,109,51.75,16.1,818,33.8518,26.4948,N/A
2019,1,10,11,30,99,948,736,99,948,736,0,5.4,47.75,0,0.17,1.3,1.2000000000000002,136,42.04,18.6,817,42.8542,33.6258,N/A
2019,1,10,12,30,99,971,803,99,971,803,0,5,43.49,0,0.17,1.2000000000000002,1.3,189,36.78,20.3,816,47.3600,37.1962,N/A
2019,1,10,13,30,100,965,795,100,965,795,0,4.800000000000001,43.94,0,0.17,1.6,1.3,230,34.18,21.200000000000003,815,46.8299,36.7766,N/A
2019,1,10,14,30,98,935,712,98,935,712,0,4.800000000000001,48.97,0,0.17,1.8,1.4000000000000001,245,33.88,21.400000000000002,814,41.2847,32.3842,N/A
2019,1,10,15,30,91,877,564,91,877,564,0,4.9,57.39,0,0.17,1.7000000000000002,1.4000000000000001,256,34.81,21,814,31.5449,24.6705,N/A
2019,1,10,16,30,79,761,365,79,761,365,0,4.9,67.93,0,0.17,1.3,1.4000000000000001,269,37.76,19.700000000000003,814,19.0241,14.7672,N/A
2019,1,10,17,30,53,511,144,53,511,144,0,8.200000000000001,79.74,0,0.17,0.9,1.5,277,50.2,18.8,814,6.8639,5.2322,N/A
2019,1,10,18,30,3,13,2,3,13,2,0,7.5,92.43,0,0.17,0.8,1.5,311,58.36,15.600000000000001,815,0.0000,0.0000,N/A
2019,1,10,19,30,0,0,0,0,0,0,0,6.800000000000001,105.55,0,0.17,0.8,1.5,324,58.19,14.9,815,0.0000,0.0000,N/A
2019,1,10,20,30,0,0,0,0,0,0,0,6.300000000000001,119,0,0.17,0.7000000000000001,1.6,328,58.19,14.4,815,0.0000,0.0000,N/A
2019,1,10,21,30,0,0,0,0,0,0,0,5.9,132.66,0,0.17,0.6000000000000001,1.6,312,59.29,13.700000000000001,815,0.0000,0.0000,N/A
2019,1,10,22,30,0,0,0,0,0,0,0,5.800000000000001,146.45000000000002,0,0.17,0.6000000000000001,1.6,279,62.17,12.9,815,0.0000,0.0000,N/A
2019,1,10,23,30,0,0,0,0,0,0,0,6,160.34,0,0.17,0.6000000000000001,1.6,257,66.88,12,815,0.0000,0.0000,N/A
2019,1,11,0,30,0,0,0,0,0,0,0,6.300000000000001,174.25,0,0.17,0.7000000000000001,1.7000000000000002,253,70.77,11.4,814,0.0000,0.0000,N/A
2019,1,11,1,30,0,0,0,0,0,0,0,6.4,171.74,0,0.17,0.7000000000000001,1.7000000000000002,257,73.76,10.9,814,0.0000,0.0000,N/A
2019,1,11,2,30,0,0,0,0,0,0,0,6.4,157.83,0,0.17,0.7000000000000001,1.8,267,76.45,10.4,814,0.0000,0.0000,N/A
2019,1,11,3,30,0,0,0,0,0,0,0,6.4,143.95000000000002,0,0.17,0.6000000000000001,1.8,280,77.21000000000001,10.200000000000001,814,0.0000,0.0000,N/A
2019,1,11,4,30,0,0,0,0,0,0,0,6.300000000000001,130.17000000000002,0,0.17,0.5,1.8,297,77.17,10.100000000000001,814,0.0000,0.0000,N/A
2019,1,11,5,30,0,0,0,0,0,0,0,6.2,116.54,0,0.17,0.4,1.9000000000000001,315,76.51,10.100000000000001,814,0.0000,0.0000,N/A
2019,1,11,6,30,0,0,0,0,0,0,0,5.9,103.13,0,0.17,0.30000000000000004,1.9000000000000001,197,75.10000000000001,10.100000000000001,814,0.0000,0.0000,N/A
2019,1,11,7,30,10,42,10,10,42,10,0,6,89.68,0,0.17,0.5,1.9000000000000001,104,70.68,11.100000000000001,815,0.0000,0.0000,N/A
2019,1,11,8,30,71,481,175,70,495,177,0,6.7,77.49,4,0.17,1.1,1.9000000000000001,171,60.93,14.100000000000001,815,8.3978,6.4242,N/A
2019,1,11,9,30,95,730,394,95,730,394,0,7.2,65.85,0,0.17,1.9000000000000001,1.9000000000000001,219,51.11,17.400000000000002,815,20.8811,16.2414,N/A
2019,1,11,10,30,109,833,580,109,833,580,0,8.3,55.59,0,0.17,2.7,2,238,48.49,19.400000000000002,815,32.7312,25.6183,N/A
2019,1,11,11,30,167,719,651,113,893,715,0,8.700000000000001,47.65,0,0.17,3.2,2,245,47,20.400000000000002,814,37.9175,29.7530,N/A
2019,1,11,12,30,185,707,699,110,927,784,0,8.9,43.35,0,0.17,3.6,2.1,249,46.24,20.900000000000002,813,41.2420,32.3920,N/A
2019,1,11,13,30,251,33,275,109,923,776,4,8.9,43.77,0,0.17,3.8000000000000003,2.1,250,45.88,21,812,16.2067,12.7279,N/A
2019,1,11,14,30,299,248,462,109,893,697,4,8.700000000000001,48.79,0,0.17,3.9000000000000004,2.1,249,45.83,20.8,812,26.8055,21.0275,N/A
2019,1,11,15,30,192,132,263,103,829,552,4,8.5,57.21,0,0.17,3.7,2.1,248,46.9,20.200000000000003,812,14.7234,11.5158,N/A
2019,1,11,16,30,148,113,191,87,716,358,4,8.6,67.77,4,0.17,2.8000000000000003,2.1,248,50.75,19,812,9.9683,7.7391,N/A
2019,1,11,17,30,67,67,79,58,465,142,4,10.5,79.58,96,0.17,2,2.1,248,61.050000000000004,18.1,812,3.7654,2.8708,N/A
2019,1,11,18,30,2,7,2,2,9,2,0,11.100000000000001,92.29,4,0.17,1.3,2,252,78.12,14.9,812,0.0000,0.0000,N/A
2019,1,11,19,30,0,0,0,0,0,0,0,10.9,105.42,0,0.17,1.3,2,255,79.78,14.3,813,0.0000,0.0000,N/A
2019,1,11,20,30,0,0,0,0,0,0,4,10.600000000000001,118.87,0,0.17,1.4000000000000001,2,257,81.78,13.700000000000001,813,0.0000,0.0000,N/A
2019,1,11,21,30,0,0,0,0,0,0,4,10.4,132.54,0,0.17,1.4000000000000001,2,260,83.61,13.100000000000001,814,0.0000,0.0000,N/A
2019,1,11,22,30,0,0,0,0,0,0,4,10.100000000000001,146.35,0,0.17,1.4000000000000001,2,263,86.13,12.4,814,0.0000,0.0000,N/A
2019,1,11,23,30,0,0,0,0,0,0,4,9.8,160.24,0,0.17,1.3,1.9000000000000001,268,88.4,11.700000000000001,814,0.0000,0.0000,N/A
2019,1,12,0,30,0,0,0,0,0,0,0,9.5,174.17000000000002,0,0.17,1.1,1.9000000000000001,276,91.07000000000001,10.9,814,0.0000,0.0000,N/A
2019,1,12,1,30,0,0,0,0,0,0,0,9.1,171.84,0,0.17,1,1.9000000000000001,289,92.26,10.3,813,0.0000,0.0000,N/A
2019,1,12,2,30,0,0,0,0,0,0,0,8.8,157.91,0,0.17,1,1.9000000000000001,308,94.43,9.700000000000001,813,0.0000,0.0000,N/A
2019,1,12,3,30,0,0,0,0,0,0,0,8.700000000000001,144.02,0,0.17,1,1.8,331,96.10000000000001,9.3,813,0.0000,0.0000,N/A
2019,1,12,4,30,0,0,0,0,0,0,0,8.6,130.23,0,0.17,1,1.8,174,97.85000000000001,8.9,813,0.0000,0.0000,N/A
2019,1,12,5,30,0,0,0,0,0,0,0,8.5,116.59,0,0.17,1,1.8,13,99.89,8.5,814,0.0000,0.0000,N/A
2019,1,12,6,30,0,0,0,0,0,0,0,8.4,103.17,0,0.17,1,1.8,27,99.98,8.4,814,0.0000,0.0000,N/A
2019,1,12,7,30,11,87,11,11,87,11,0,8.5,89.7,0,0.17,1.5,1.8,38,89.16,10.200000000000001,815,0.0000,0.0000,N/A
2019,1,12,8,30,62,515,174,52,630,188,0,9.600000000000001,77.49,25,0.17,1.6,1.8,35,76.91,13.600000000000001,816,8.3498,6.3875,N/A
2019,1,12,9,30,69,832,410,69,832,410,0,10,65.82000000000001,0,0.17,1.1,1.7000000000000002,170,64.21000000000001,16.8,816,21.7341,16.9053,N/A
2019,1,12,10,30,79,918,599,79,918,599,0,9,55.53,0,0.17,1.2000000000000002,1.7000000000000002,305,52.65,18.900000000000002,816,33.8131,26.4657,N/A
2019,1,12,11,30,106,908,719,88,955,733,0,8.3,47.550000000000004,0,0.17,1.5,1.7000000000000002,292,46.65,20.1,815,41.8920,32.8724,N/A
2019,1,12,12,30,112,928,788,95,967,800,0,8,43.21,0,0.17,1.6,1.7000000000000002,286,43.62,20.8,814,46.5107,36.5312,N/A
2019,1,12,13,30,131,856,751,96,963,793,0,7.7,43.6,0,0.17,1.6,1.7000000000000002,282,41.71,21.200000000000003,813,44.2797,34.7762,N/A
2019,1,12,14,30,193,81,247,94,936,713,4,7.5,48.61,0,0.17,1.5,1.7000000000000002,282,41.08,21.200000000000003,813,14.3400,11.2495,N/A
2019,1,12,15,30,200,433,436,88,880,567,4,7.2,57.03,0,0.17,1.4000000000000001,1.7000000000000002,288,41.32,20.8,813,24.4309,19.1100,N/A
2019,1,12,16,30,128,258,226,75,778,371,3,6.9,67.6,0,0.17,1,1.7000000000000002,300,43.02,19.8,813,11.8116,9.1718,N/A
2019,1,12,17,30,52,539,151,52,539,151,0,8.8,79.43,0,0.17,0.8,1.8,308,51.47,19,813,7.1973,5.4885,N/A
2019,1,12,18,30,3,15,2,3,15,2,0,9.200000000000001,92.14,0,0.17,0.8,1.8,179,61.68,16.6,814,0.0000,0.0000,N/A
2019,1,12,19,30,0,0,0,0,0,0,0,9.200000000000001,105.29,0,0.17,1,1.8,26,66.76,15.4,815,0.0000,0.0000,N/A
2019,1,12,20,30,0,0,0,0,0,0,0,9.3,118.75,0,0.17,1.2000000000000002,1.8,47,72.31,14.200000000000001,815,0.0000,0.0000,N/A
2019,1,12,21,30,0,0,0,0,0,0,0,9.4,132.43,0,0.17,1.5,1.8,63,77.33,13.3,815,0.0000,0.0000,N/A
2019,1,12,22,30,0,0,0,0,0,0,0,9.4,146.24,0,0.17,2,1.8,74,81.04,12.600000000000001,815,0.0000,0.0000,N/A
2019,1,12,23,30,0,0,0,0,0,0,0,9.5,160.14000000000001,0,0.17,2.5,1.7000000000000002,80,85.28,11.9,815,0.0000,0.0000,N/A
2019,1,13,0,30,0,0,0,0,0,0,0,9.8,174.09,0,0.17,2.8000000000000003,1.7000000000000002,82,90.46000000000001,11.3,815,0.0000,0.0000,N/A
2019,1,13,1,30,0,0,0,0,0,0,0,10.100000000000001,171.93,0,0.17,2.9000000000000004,1.7000000000000002,83,95.57000000000001,10.8,815,0.0000,0.0000,N/A
2019,1,13,2,30,0,0,0,0,0,0,0,10.100000000000001,157.99,0,0.17,2.9000000000000004,1.6,81,97.92,10.4,815,0.0000,0.0000,N/A
2019,1,13,3,30,0,0,0,0,0,0,0,9.9,144.09,0,0.17,2.8000000000000003,1.6,80,98.66,10.100000000000001,815,0.0000,0.0000,N/A
2019,1,13,4,30,0,0,0,0,0,0,0,9.8,130.29,0,0.17,2.6,1.6,80,99.68,9.8,815,0.0000,0.0000,N/A
2019,1,13,5,30,0,0,0,0,0,0,0,9.600000000000001,116.64,0,0.17,2.4000000000000004,1.6,80,100,9.600000000000001,815,0.0000,0.0000,N/A
2019,1,13,6,30,0,0,0,0,0,0,0,9.5,103.21000000000001,0,0.17,2.4000000000000004,1.7000000000000002,80,99.42,9.600000000000001,816,0.0000,0.0000,N/A
2019,1,13,7,30,11,63,11,11,63,11,0,9.4,89.71000000000001,0,0.17,3.1,1.7000000000000002,84,91.54,10.700000000000001,816,0.0000,0.0000,N/A
2019,1,13,8,30,62,564,184,62,564,184,0,9.9,77.49,0,0.17,4.3,1.7000000000000002,92,80.7,13.100000000000001,817,8.8296,6.7546,N/A
2019,1,13,9,30,85,777,404,85,777,404,0,10.100000000000001,65.79,0,0.17,4.800000000000001,1.7000000000000002,99,69.15,15.700000000000001,817,21.4210,16.6622,N/A
2019,1,13,10,30,99,872,593,99,872,593,0,9.9,55.46,0,0.17,4.5,1.7000000000000002,103,59.34,17.900000000000002,817,33.4855,26.2101,N/A
2019,1,13,11,30,102,930,731,102,930,731,0,9.600000000000001,47.44,0,0.17,3.9000000000000004,1.7000000000000002,105,53.27,19.400000000000002,816,42.6065,33.4340,N/A
2019,1,13,12,30,100,958,800,100,958,800,0,9.4,43.050000000000004,0,0.17,3.3000000000000003,1.7000000000000002,106,50.050000000000004,20.1,815,47.2394,37.1046,N/A
2019,1,13,13,30,102,951,793,102,951,793,0,9.1,43.410000000000004,0,0.17,2.9000000000000004,1.8,105,49.08,20.1,815,46.7804,36.7416,N/A
2019,1,13,14,30,98,925,712,98,925,712,0,8.8,48.42,0,0.17,2.6,1.8,101,49.28,19.700000000000003,814,41.3634,32.4505,N/A
2019,1,13,15,30,100,843,561,93,865,566,0,8.700000000000001,56.85,0,0.17,2.4000000000000004,1.9000000000000001,96,50.75,19.1,814,31.4639,24.6132,N/A
2019,1,13,16,30,129,137,182,85,734,367,4,8.9,67.43,0,0.17,1.8,1.9000000000000001,90,55.25,18,814,9.5253,7.3978,N/A
2019,1,13,17,30,65,362,132,60,471,148,0,11.100000000000001,79.27,43,0.17,1.3,2,85,67.4,17.2,815,6.2925,4.7995,N/A
2019,1,13,18,30,1,0,1,2,8,2,3,11.3,92,14,0.17,1.6,2,73,81.08,14.5,815,0.0000,0.0000,N/A
2019,1,13,19,30,0,0,0,0,0,0,0,10.700000000000001,105.15,0,0.17,2.5,2.1,73,82.14,13.700000000000001,816,0.0000,0.0000,N/A
2019,1,13,20,30,0,0,0,0,0,0,8,10.200000000000001,118.63,0,0.17,3.5,2.1,76,83.24,13,816,0.0000,0.0000,N/A
2019,1,13,21,30,0,0,0,0,0,0,7,10,132.31,0,0.17,4.1000000000000005,2.1,79,86.08,12.3,817,0.0000,0.0000,N/A
2019,1,13,22,30,0,0,0,0,0,0,4,10,146.14000000000001,0,0.17,4.1000000000000005,2.2,82,88.42,11.9,817,0.0000,0.0000,N/A
2019,1,13,23,30,0,0,0,0,0,0,4,10.100000000000001,160.05,0,0.17,3.8000000000000003,2.2,83,90.37,11.600000000000001,817,0.0000,0.0000,N/A
2019,1,14,0,30,0,0,0,0,0,0,4,10.100000000000001,174,0,0.17,3.3000000000000003,2.2,83,91.19,11.5,816,0.0000,0.0000,N/A
2019,1,14,1,30,0,0,0,0,0,0,8,10.100000000000001,172.02,0,0.17,2.8000000000000003,2.2,81,92.56,11.3,816,0.0000,0.0000,N/A
2019,1,14,2,30,0,0,0,0,0,0,7,10.100000000000001,158.06,0,0.17,2.5,2.2,78,93.13,11.200000000000001,816,0.0000,0.0000,N/A
2019,1,14,3,30,0,0,0,0,0,0,4,10.100000000000001,144.16,0,0.17,2.2,2.2,78,93.43,11.100000000000001,816,0.0000,0.0000,N/A
2019,1,14,4,30,0,0,0,0,0,0,3,10,130.35,0,0.17,2.4000000000000004,2.2,81,93.46000000000001,11,816,0.0000,0.0000,N/A
2019,1,14,5,30,0,0,0,0,0,0,3,9.8,116.68,0,0.17,2.6,2.2,85,93.07000000000001,10.9,816,0.0000,0.0000,N/A
2019,1,14,6,30,0,0,0,0,0,0,0,9.700000000000001,103.23,0,0.17,2.9000000000000004,2.2,87,92.99,10.8,817,0.0000,0.0000,N/A
2019,1,14,7,30,9,34,9,9,34,9,0,9.600000000000001,89.72,0,0.17,3.6,2.1,89,88.9,11.4,817,0.0000,0.0000,N/A
2019,1,14,8,30,75,451,173,75,451,173,0,9.8,77.48,0,0.17,4.5,2.1,91,81.57000000000001,12.9,818,8.3023,6.3512,N/A
2019,1,14,9,30,108,680,387,108,680,387,0,9.600000000000001,65.75,0,0.17,4.9,2.1,93,71.72,14.700000000000001,818,20.5259,15.9665,N/A
